0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
136,      223,       75,        79,        355,       300,       215,       51,        166,       41,        205
135,      223,       75,        78,        355,       300,       215,       51,        164,       41,        185
134,      222,       76,        78,        355,       299,       213,       51,        164,       41,        165
135,      223,       75,        78,        356,       300,       215,       50,        165,       41,        190
135,      222,       74,        78,        354,       300,       214,       49,        165,       41,        160
135,      222,       75,        78,        354,       299,       214,       49,        165,       41,        160
137,      224,       75,        78,        355,       300,       215,       51,        164,       41,        200
138,      224,       75,        78,        355,       301,       215,       51,        166,       41,        220
136,      224,       76,        78,        355,       299,       214,       50,        165,       41,        190
134,      223,       76,        79,        354,       300,       214,       50,        166,       42,        190
135,      221,       75,        79,        355,       299,       214,       51,        164,       41,        170
136,      222,       74,        79,        355,       300,       213,       49,        165,       41,        170
136,      223,       75,        79,        355,       300,       214,       51,        166,       41,        200
137,      224,       75,        79,        357,       301,       215,       51,        167,       41,        235
135,      222,       76,        79,        355,       301,       215,       50,        164,       42,        195
137,      224,       75,        79,        356,       301,       216,       50,        167,       41,        230
135,      223,       76,        80,        355,       299,       214,       51,        167,       41,        205
135,      224,       76,        79,        355,       300,       213,       50,        165,       41,        190
137,      224,       75,        79,        356,       300,       215,       51,        166,       41,        220
135,      223,       75,        78,        355,       300,       215,       50,        165,       42,        190
136,      223,       75,        78,        356,       300,       215,       50,        165,       41,        195
137,      225,       75,        79,        356,       301,       215,       51,        167,       41,        235
136,      224,       75,        79,        355,       300,       214,       50,        167,       41,        205
137,      224,       75,        79,        355,       300,       215,       51,        165,       40,        205
136,      224,       76,        80,        356,       300,       216,       50,        168,       42,        240
136,      224,       76,        79,        356,       300,       214,       50,        165,       42,        210
136,      224,       75,        80,        356,       300,       216,       50,        167,       42,        230
136,      225,       77,        79,        355,       300,       215,       51,        166,       41,        225
138,      224,       77,        79,        356,       300,       215,       50,        167,       41,        235
136,      223,       76,        81,        355,       299,       215,       51,        167,       41,        220
137,      224,       76,        79,        357,       301,       217,       50,        168,       42,        255
137,      224,       76,        79,        355,       300,       216,       51,        167,       41,        230
137,      224,       76,        79,        356,       301,       216,       50,        167,       42,        240
137,      224,       77,        80,        356,       300,       216,       51,        169,       42,        260
136,      225,       76,        80,        355,       300,       216,       51,        168,       42,        245
136,      224,       76,        79,        355,       299,       215,       50,        167,       40,        205
139,      225,       76,        79,        356,       301,       216,       51,        167,       40,        250
137,      224,       76,        79,        355,       300,       215,       51,        166,       41,        220
137,      225,       78,        81,        356,       300,       216,       51,        168,       42,        270
137,      225,       77,        80,        355,       300,       216,       52,        169,       42,        265
138,      225,       76,        81,        357,       301,       216,       50,        167,       41,        260
137,      225,       77,        80,        355,       300,       216,       51,        166,       41,        240
137,      224,       76,        80,        356,       301,       216,       50,        167,       42,        245
138,      226,       77,        80,        355,       301,       216,       51,        169,       41,        270
137,      225,       77,        80,        356,       301,       215,       50,        167,       42,        250
138,      226,       77,        80,        356,       302,       216,       52,        167,       41,        275
